2.025	0.5285920180149342
2.0260000000000002	0.5282358764092399
2.027	0.5278798745154809
2.028	0.5275240127005238
2.029	0.5271682913295521
2.0300000000000002	0.526812710766106
2.031	0.5264572713720614
2.032	0.5261019735076324
2.033	0.5257468175314024
2.0340000000000003	0.5253918038002983
2.035	0.5250369326696136
2.036	0.5246822044930042
2.037	0.5243276196225004
2.0380000000000003	0.5239731784085091
2.039	0.5236188811998099
2.04	0.523264728343575
2.041	0.5229107201853589
2.0420000000000003	0.522556857069115
2.043	0.5222031393371909
2.044	0.5218495673303387
2.045	0.5214961413877202
2.0460000000000003	0.5211428618469016
2.047	0.520789729043873
2.048	0.5204367433130441
2.049	0.5200839049872465
2.05	0.5197312143977415
2.051	0.5193786718742306
2.052	0.5190262777448513
2.053	0.5186740323361807
2.054	0.5183219359732432
2.055	0.517969988979524
2.056	0.5176181916769611
2.057	0.5172665443859472
2.058	0.5169150474253472
2.059	0.5165637011124931
2.06	0.5162125057631952
2.061	0.5158614616917383
2.062	0.5155105692108881
2.063	0.515159828631905
2.064	0.5148092402645377
2.065	0.5144588044170284
2.066	0.5141085213961212
2.067	0.5137583915070723
2.068	0.5134084150536307
2.069	0.5130585923380808
2.07	0.5127089236612052
2.071	0.5123594093223192
2.072	0.5120100496192581
2.073	0.5116608448483966
2.074	0.5113117953046347
2.075	0.5109629012814203
2.076	0.5106141630707368
2.077	0.5102655809631198
2.078	0.509917155247658
2.079	0.5095688862119889
2.08	0.5092207741423262
2.081	0.5088728193234262
2.082	0.5085250220386319
2.083	0.508177382569845
2.084	0.5078299011975629
2.085	0.5074825782008459
2.086	0.5071354138573474
2.087	0.5067884084433105
2.088	0.5064415622335705
2.089	0.5060948755015682
2.09	0.5057483485193286
2.091	0.5054019815574984
2.092	0.5050557748853315
2.093	0.5047097287706919
2.094	0.504363843480065
2.095	0.5040181192785562
2.096	0.5036725564298994
2.097	0.5033271551964589
2.098	0.5029819158392304
2.099	0.5026368386178559
2.1	0.5022919237906089
2.101	0.5019471716144182
2.102	0.5016025823448604
2.103	0.5012581562361644
2.104	0.5009138935412203
2.105	0.5005697945115815
2.106	0.5002258593974664
2.107	0.49988208844776505
2.108	0.49953848191003924
2.109	0.4991950400305294
2.11	0.49885176305416223
2.111	0.49850865122454646
2.112	0.49816570478398514
2.113	0.49782292397346684
2.114	0.49748030903269136
2.115	0.49713786020005113
2.116	0.4967955777126427
2.117	0.4964534618062775
2.118	0.49611151271547715
2.119	0.4957697306734863
2.12	0.49542811591225977
2.121	0.4950866686624886
2.122	0.4947453891535867
2.123	0.4944042776137012
2.124	0.4940633342697174
2.125	0.4937225593472574
2.126	0.4933819530706911
2.1270000000000002	0.49304151566313426
2.128	0.4927012473464538
2.129	0.49236114834127154
2.13	0.49202121886697014
2.1310000000000002	0.49168145914169514
2.132	0.4913418693823557
2.133	0.49100244980463437
2.134	0.4906632006229872
2.1350000000000002	0.490324122050648
2.136	0.4899852142996304
2.137	0.489646477580731
2.138	0.4893079121035422
2.1390000000000002	0.4889695180764413
2.14	0.4886312957066057
2.141	0.4882932452000164
2.142	0.48795536676145
2.1430000000000002	0.4876176605944904
2.144	0.4872801269015383
2.145	0.4869427658838079
2.146	0.48660557774132585
2.1470000000000002	0.4862685626729437
2.148	0.4859317208763363
2.149	0.48559505254801305
2.15	0.4852585578833093
2.1510000000000002	0.4849222370763986
2.152	0.4845860903202919
2.153	0.484250117806849
2.154	0.4839143197267681
2.1550000000000002	0.48357869626960603
2.156	0.48324324762376314
2.157	0.48290797397650476
2.158	0.4825728755139531
2.1590000000000003	0.482237952421098
2.16	0.48190320488179594
2.161	0.48156863307877007
2.162	0.48123423719362
2.1630000000000003	0.480900017406829
2.164	0.48056597389775657
2.165	0.48023210684464246
2.166	0.4798984164246347
2.1670000000000003	0.479564902813741
2.168	0.47923156618689244
2.169	0.47889840671791006
2.17	0.4785654245795099
2.1710000000000003	0.47823261994332444
2.172	0.47789999297988306
2.173	0.4775675438586431
2.174	0.47723527274795874
2.1750000000000003	0.47690317981512376
2.176	0.4765712652263314
2.177	0.47623952914672163
2.178	0.47590797174035426
2.179	0.4755765931702207
2.18	0.47524539359824747
2.181	0.47491437318530494
2.182	0.47458353209119863
2.183	0.47425287047469045
2.184	0.4739223884934818
2.185	0.47359208630422955
2.186	0.47326196406254795
2.187	0.47293202192300754
2.188	0.47260226003913974
2.189	0.4722726785634448
2.19	0.47194327764739263
2.191	0.4716140574414176
2.192	0.4712850180949424
2.193	0.47095615975634786
2.194	0.47062748257301656
2.195	0.4702989866913061
2.196	0.4699706722565624
2.197	0.46964253941312606
2.198	0.46931458830432415
2.199	0.46898681907249173
2.2	0.46865923185895575
2.201	0.46833182680405194
2.202	0.46800460404712485
2.203	0.4676775637265207
2.204	0.46735070597960693
2.205	0.4670240309427651
2.206	0.46669753875139186
2.207	0.46637122953991383
2.208	0.4660451034417825
2.209	0.4657191605894697
2.21	0.46539340111449246
2.211	0.4650678251473872
2.212	0.46474243281774275
2.213	0.46441722425417975
2.214	0.4640921995843712
2.215	0.4637673589350273
2.216	0.46344270243191765
2.217	0.46311823019986065
2.218	0.46279394236272964
2.219	0.46246983904346184
2.22	0.462145920364053
2.221	0.4618221864455698
2.222	0.46149863740813934
2.223	0.46117527337096753
2.224	0.4608520944523278
2.225	0.46052910076957865
2.226	0.46020629243915234
2.227	0.4598836695765707
2.228	0.45956123229643087
2.229	0.4592389807124384
2.23	0.4589169149373671
2.231	0.4585950350831043
2.232	0.458273341260627
2.233	0.457951833580017
2.234	0.4576305121504589
2.235	0.4573093770802412
2.236	0.45698842847676246
2.237	0.4566676664465401
2.238	0.4563470910951999
2.239	0.4560267025274882
2.24	0.45570650084727493
2.241	0.4553864861575496
2.242	0.4550666585604288
2.243	0.45474701815716845
2.244	0.45442756504813886
2.245	0.45410829933286756
2.246	0.4537892211100001
2.247	0.4534703304773373
2.248	0.45315162753181504
2.249	0.45283311236951995
2.25	0.4525147850856932
2.251	0.4521966457747144
2.2520000000000002	0.45187869453013185
2.253	0.4515609314446438
2.254	0.4512433566101093
2.255	0.45092597011755675
2.2560000000000002	0.4506087720571754
2.257	0.45029176251832403
2.258	0.44997494158953
2.259	0.4496583093585036
2.2600000000000002	0.44934186591212555
2.261	0.449025611336455
2.262	0.4487095457167376
2.263	0.4483936691374035
2.2640000000000002	0.44807798168206947
2.265	0.4477624834335403
2.266	0.44744717447381976
2.267	0.447132054884106
2.2680000000000002	0.44681712474478985
2.269	0.44650238413546983
2.27	0.4461878331349469
2.271	0.4458734718212236
2.2720000000000002	0.4455593002715208
2.273	0.44524531856226357
2.274	0.44493152676909276
2.275	0.44461792496686847
2.2760000000000002	0.4443045132296737
2.277	0.44399129163080087
2.278	0.44367826024278045
2.279	0.4433654191373675
2.2800000000000002	0.44305276838554075
2.281	0.4427403080575161
2.282	0.44242803822274546
2.283	0.4421159589499206
2.2840000000000003	0.441804070306965
2.285	0.4414923723610542
2.286	0.4411808651786009
2.287	0.44086954882527607
2.2880000000000003	0.4405584233659887
2.289	0.4402474888649133
2.29	0.439936745385471
2.291	0.43962619299034156
2.2920000000000003	0.43931583174146915
2.293	0.43900566170005817
2.294	0.438695682926582
2.295	0.43838589548078044
2.2960000000000003	0.4380762994216587
2.297	0.4377668948075
2.298	0.4374576816958662
2.299	0.43714866014358744
2.3000000000000003	0.4368398302067815
2.301	0.4365311919408512
2.302	0.43622274540047723
2.303	0.43591449063962706
2.3040000000000003	0.43560642771156743
2.305	0.43529855666885364
2.306	0.4349908775633322
2.307	0.434683390446148
2.308	0.43437609536775135
2.309	0.43406899237788643
2.31	0.4337620815256109
2.311	0.43345536285928077
2.312	0.43314883642656454
2.313	0.4328425022744442
2.314	0.4325363604492143
2.315	0.43223041099648807
2.316	0.4319246539611905
2.317	0.4316190893875733
2.318	0.4313137173192141
2.319	0.43100853779901005
2.32	0.43070355086918877
2.321	0.43039875657131077
2.322	0.43009415494626424
2.323	0.42978974603427833
2.324	0.4294855298749143
2.325	0.4291815065070752
2.326	0.4288776759690096
2.327	0.4285740382982972
2.328	0.42827059353188357
2.329	0.427967341706049
2.33	0.4276642828564272
2.331	0.42736141701800534
2.332	0.4270587442251337
2.333	0.42675626451150617
2.334	0.4264539779101897
2.335	0.42615188445360985
2.336	0.42584998417354747
2.337	0.4255482771011625
2.338	0.4252467632669781
2.339	0.4249454427008921
2.34	0.4246443154321673
2.341	0.42434338148945194
2.342	0.4240426409007654
2.343	0.423742093693507
2.344	0.4234417398944643
2.345	0.4231415795298066
2.346	0.42284161262508224
2.347	0.4225418392052376
2.348	0.42224225929460246
2.349	0.421942872916909
2.35	0.421643680095273
2.351	0.42134468085221854
2.352	0.42104587520965975
2.353	0.42074726318891376
2.354	0.4204488448107089
2.355	0.42015062009516946
2.356	0.4198525890618372
2.357	0.4195547517296516
2.358	0.41925710811697403
2.359	0.41895965824157866
2.36	0.4186624021206491
2.361	0.41836533977079604
2.362	0.4180684712080476
2.363	0.41777179644784734
2.364	0.41747531550507233
2.365	0.41717902839402843
2.366	0.41688293512844066
2.367	0.4165870357214656
2.368	0.41629133018569764
2.369	0.4159958185331689
2.37	0.4157005007753334
2.371	0.4154053769231014
2.372	0.41511044698681676
2.373	0.4148157109762609
2.374	0.4145211689006709
2.375	0.41422682076871986
2.376	0.41393266658853367
2.3770000000000002	0.4136387063676956
2.378	0.4133449401132321
2.379	0.41305136783162855
2.38	0.41275798952882603
2.3810000000000002	0.4124648052102282
2.382	0.41217181488069343
2.383	0.4118790185445498
2.384	0.4115864162055827
2.3850000000000002	0.4112940078670473
2.386	0.41100179353166943
2.387	0.4107097732016429
2.388	0.4104179468786313
2.3890000000000002	0.41012631456378124
2.39	0.4098348762577073
2.391	0.4095436319605019
2.392	0.40925258167174317
2.3930000000000002	0.4089617253904869
2.394	0.40867106311527746
2.395	0.40838059484414124
2.396	0.40809032057459316
2.3970000000000002	0.4078002403036347
2.398	0.4075103540277629
2.399	0.40722066174296767
2.4	0.40693116344473346
2.4010000000000002	0.4066418591280385
2.402	0.40635274878736816
2.403	0.40606383241669786
2.404	0.4057751100095164
2.4050000000000002	0.4054865815588089
2.406	0.40519824705706764
2.407	0.40491010649630255
2.408	0.40462215986801287
2.4090000000000003	0.40433440716323776
2.41	0.4040468483725048
2.411	0.40375948348587265
2.412	0.4034723124929078
2.4130000000000003	0.40318533538270085
2.414	0.4028985521438626
2.415	0.40261196276452704
2.416	0.40232556723235113
2.4170000000000003	0.402039365534514
2.418	0.4017533576577348
2.419	0.40146754358824843
2.42	0.4011819233118281
2.4210000000000003	0.4008964968137825
2.422	0.4006112640789503
2.423	0.40032622509171034
2.424	0.4000413798359821
2.4250000000000003	0.39975672829521436
2.426	0.3994722704524136
2.427	0.3991880062901165
2.428	0.3989039357904156
2.4290000000000003	0.3986200589349398
2.43	0.398336375704881
2.431	0.39805288608096845
2.432	0.39776959004348633
2.433	0.3974864875722819
2.434	0.39720357864675204
2.435	0.3969208632458461
2.436	0.39663834134807985
2.437	0.39635601293152867
2.438	0.3960738779738264
2.439	0.3957919364521727
2.44	0.39551018834333806
2.441	0.39522863362365523
2.442	0.3949472722690288
2.443	0.39466610425493087
2.444	0.39438512955640626
2.445	0.39410434814808326
2.446	0.39382376000414787
2.447	0.39354336509838106
2.448	0.3932631634041366
2.449	0.39298315489434454
2.45	0.3927033395415247
2.451	0.3924237173177696
2.452	0.39214428819477387
2.453	0.39186505214380585
2.454	0.3915860091357226
2.455	0.39130715914098424
2.456	0.39102850212962537
2.457	0.3907500380712934
2.458	0.390471766935212
2.459	0.3901936886902151
2.46	0.38991580330472786
2.461	0.3896381107467768
2.462	0.38936061098399044
2.463	0.3890833039836048
2.464	0.38880618971244907
2.465	0.3885292681369723
2.466	0.38825253922321856
2.467	0.38797600293685
2.468	0.38769965924313254
2.469	0.38742350810695747
2.47	0.3871475494928118
2.471	0.38687178336481143
2.472	0.3865962096866813
2.473	0.38632082842176807
2.474	0.38604563953304183
2.475	0.38577064298308805
2.476	0.3854958387341201
2.477	0.3852212267479702
2.478	0.3849468069860986
2.479	0.38467257940959687
2.48	0.3843985439791817
2.481	0.38412470065520044
2.482	0.3838510493976326
2.483	0.3835775901660936
2.484	0.3833043229198285
2.485	0.38303124761772356
2.486	0.3827583642182999
2.487	0.3824856726797199
2.488	0.3822131729597862
2.489	0.38194086501593905
2.49	0.38166874880526525
2.491	0.38139682428450605
2.492	0.3811250914100288
2.493	0.38085355013787314
2.494	0.3805822004237074
2.495	0.3803110422228615
2.496	0.3800400754903137
2.497	0.3797693001806923
2.498	0.37949871624829346
2.499	0.37922832364705883
2.5	0.37895812233058646
2.501	0.3786881122521404
2.5020000000000002	0.3784182933646463
2.503	0.3781486656206825
2.504	0.3778792289724997
2.505	0.3776099833720039
2.5060000000000002	0.3773409287707814
2.507	0.37707206512007385
2.508	0.37680339237079696
2.509	0.37653491047353604
2.5100000000000002	0.3762666193785451
2.511	0.3759985190357584
2.512	0.37573060939477454
2.513	0.37546289040487757
2.5140000000000002	0.3751953620150239
2.515	0.37492802417384574
2.516	0.3746608768296573
2.517	0.3743939199304611
2.5180000000000002	0.374127153423931
2.519	0.3738605772574273
2.52	0.373594191378003
2.521	0.37332799573238606
2.5220000000000002	0.37306199026699893
2.523	0.3727961749279558
2.524	0.3725305496610538
2.525	0.37226511441178634
2.5260000000000002	0.37199986912533944
2.527	0.371734813746591
2.528	0.3714699482201169
2.529	0.3712052724901902
2.5300000000000002	0.37094078650077567
2.531	0.3706764901955486
2.532	0.37041238351787964
2.533	0.3701484664108383
2.5340000000000003	0.3698847388171984
2.535	0.3696212006794415
2.536	0.36935785193975157
2.537	0.3690946925400258
2.5380000000000003	0.3688317224218576
2.539	0.3685689415265605
2.54	0.368306349795156
2.541	0.3680439471683776
2.5420000000000003	0.36778173358666866
2.543	0.36751970899019426
2.544	0.3672578733188292
2.545	0.36699622651217023
2.5460000000000003	0.36673476850951836
2.547	0.36647349924991435
2.548	0.36621241867210497
2.549	0.3659515267145679
2.5500000000000003	0.36569082331549563
2.551	0.36543030841281077
2.552	0.3651699819441605
2.553	0.36490984384691494
2.5540000000000003	0.3646498940581786
2.555	0.3643901325147745
2.556	0.3641305591532724
2.557	0.3638711739099554
2.5580000000000003	0.36361197672084966
2.559	0.3633529675217151
2.56	0.36309414624804504
2.561	0.36283551283506466
2.562	0.3625770672177451
2.563	0.36231880933078564
2.564	0.362060739108637
2.565	0.36180285648547716
2.566	0.3615451613952372
2.567	0.3612876537715879
2.568	0.3610303335479417
2.569	0.36077320065745955
2.57	0.3605162550330494
2.571	0.36025949660736245
2.572	0.36000292531280387
2.573	0.35974654108152304
2.574	0.3594903438454278
2.575	0.35923433353617273
2.576	0.3589785100851648
2.577	0.3587228734235719
2.578	0.35846742348231064
2.579	0.35821216019205604
2.58	0.35795708348324595
2.581	0.35770219328606956
2.582	0.3574474895304798
2.583	0.3571929721461906
2.584	0.35693864106267625
2.585	0.3566844962091791
2.586	0.356430537514699
2.587	0.35617676490800854
2.588	0.3559231783176333
2.589	0.35566977767188934
2.59	0.3554165628988386
2.591	0.35516353392632727
2.592	0.35491069068196524
2.593	0.3546580330931359
2.594	0.3544055610869963
2.595	0.35415327459047496
2.596	0.35390117353028216
2.597	0.3536492578328936
2.598	0.35339752742457087
2.599	0.35314598223135096
2.6	0.35289462217904966
2.601	0.3526434471932669
2.602	0.3523924571993726
2.603	0.3521416521225298
2.604	0.35189103188768467
2.605	0.35164059641956147
2.606	0.3513903456426748
2.607	0.3511402794813243
2.608	0.3508903978595974
2.609	0.35064070070136655
2.61	0.3503911879302972
2.611	0.3501418594698418
2.612	0.34989271524325005
2.613	0.3496437551735623
2.614	0.3493949791836064
2.615	0.349146387196015
2.616	0.3488979791332021
2.617	0.34864975491739436
2.618	0.34840171447060264
2.619	0.3481538577146459
2.62	0.34790618457113176
2.621	0.3476586949614786
2.622	0.3474113888068988
2.623	0.34716426602841377
2.624	0.34691732654684326
2.625	0.34667057028280723
2.626	0.3464239971567409
2.6270000000000002	0.3461776070888831
2.628	0.345931399999273
2.629	0.34568537580776226
2.63	0.34543953443401065
2.6310000000000002	0.3451938757974924
2.632	0.3449483998174827
2.633	0.344703106413081
2.634	0.3444579955031912
2.6350000000000002	0.3442130670065291
2.636	0.34396832084163087
2.637	0.3437237569268481
2.638	0.3434793751803431
2.6390000000000002	0.34323517552010685
2.64	0.34299115786393397
2.641	0.3427473221294459
2.642	0.3425036682340874
2.6430000000000002	0.34226019609511393
2.644	0.34201690562961673
2.645	0.34177379675450137
2.646	0.3415308693864949
2.6470000000000002	0.3412881234421574
2.648	0.3410455588378678
2.649	0.34080317548983174
2.65	0.34056097331408797
2.6510000000000002	0.3403189522264949
2.652	0.34007711214274927
2.653	0.3398354529783685
2.654	0.33959397464871177
2.6550000000000002	0.33935267706895544
2.656	0.3391115601541257
2.657	0.33887062381906485
2.658	0.33862986797846517
2.6590000000000003	0.33838929254684746
2.66	0.33814889743856025
2.661	0.3379086825678055
2.662	0.33766864784861284
2.6630000000000003	0.33742879319484764
2.664	0.33718911852022426
2.665	0.33694962373829096
2.666	0.3367103087624388
2.6670000000000003	0.33647117350590516
2.668	0.3362322178817596
2.669	0.3359934418029269
2.67	0.33575484518216747
2.6710000000000003	0.335516427932097
2.672	0.3352781899651678
2.673	0.3350401311936819
2.674	0.33480225152979326
2.6750000000000003	0.33456455088550463
2.676	0.3343270291726572
2.677	0.3340896863029581
2.678	0.333852522187958
2.6790000000000003	0.3336155367390541
2.68	0.33337872986750927
2.681	0.33314210148442935
2.682	0.33290565150078066
2.6830000000000003	0.33266937982737854
2.684	0.3324332863748989
2.685	0.33219737105387726
2.686	0.3319616337747009
2.6870000000000003	0.3317260744476176
2.688	0.3314906929827366
2.689	0.33125548929002235
2.69	0.3310204632793061
2.691	0.3307856148602726
2.692	0.33055094394247764
2.693	0.33031645043533686
2.694	0.3300821342481264
2.695	0.32984799528999265
2.696	0.3296140334699418
2.697	0.329380248696852
2.698	0.3291466408794621
2.699	0.3289132099263812
2.7	0.3286799557460931
2.701	0.3284468782469405
2.702	0.32821397733714264
2.703	0.32798125292478986
2.704	0.32774870491783936
2.705	0.327516333224124
2.706	0.3272841377513487
2.707	0.3270521184070905
2.708	0.3268202750988074
2.709	0.32658860773382337
2.71	0.3263571162193468
2.711	0.326125800462453
2.712	0.32589466037010517
2.713	0.3256636958491397
2.714	0.3254329068062729
2.715	0.32520229314809423
2.716	0.32497185478108737
2.717	0.3247415916116001
2.718	0.324511503545879
2.719	0.32428159049004
2.72	0.3240518523500864
2.721	0.323822289031912
2.722	0.32359290044127764
2.723	0.3233636864838525
2.724	0.3231346470651779
2.725	0.32290578209067444
2.726	0.3226770914656729
2.727	0.32244857509537006
2.728	0.32222023288486756
2.729	0.3219920647391463
2.73	0.3217640705630771
2.731	0.3215362502614312
2.732	0.3213086037388573
2.733	0.3210811308999135
2.734	0.32085383164903725
2.735	0.32062670589056275
2.736	0.3203997535287213
2.737	0.3201729744676367
2.738	0.31994636861132886
2.739	0.3197199358637155
2.74	0.31949367612860957
2.741	0.31926758930972277
2.742	0.3190416753106611
2.743	0.31881593403493547
2.744	0.31859036538595475
2.745	0.31836496926702385
2.746	0.3181397455813535
2.747	0.3179146942320523
2.748	0.31768981512213923
2.749	0.31746510815451945
2.75	0.31724057323202093
2.751	0.3170162102573588
2.7520000000000002	0.31679201913316746
2.753	0.31656799976197725
2.754	0.3163441520462271
2.755	0.3161204758882672
2.7560000000000002	0.31589697119034454
2.757	0.3156736378546263
2.758	0.3154504757831793
2.759	0.31522748487798147
2.7600000000000002	0.31500466504092106
2.761	0.3147820161738011
2.762	0.31455953817833127
2.763	0.31433723095612986
2.7640000000000002	0.3141150944087361
2.765	0.3138931284375932
2.766	0.31367133294406013
2.767	0.3134497078294185
2.7680000000000002	0.3132282529948558
2.769	0.31300696834147335
2.77	0.312785853770297
2.771	0.3125649091822593
2.7720000000000002	0.31234413447821563
2.773	0.31212352955894307
2.774	0.31190309432512553
2.775	0.31168282867738206
2.7760000000000002	0.31146273251623136
2.777	0.31124280574212904
2.778	0.3110230482554419
2.779	0.31080345995646486
2.7800000000000002	0.3105840407454066
2.781	0.3103647905224092
2.782	0.31014570918752327
2.783	0.3099267966407373
2.7840000000000003	0.30970805278195535
2.785	0.30948947751100775
2.786	0.3092710707276529
2.787	0.309052832331572
2.7880000000000003	0.30883476222237416
2.789	0.3086168602995967
2.79	0.3083991264627004
2.791	0.3081815606110805
2.7920000000000003	0.30796416264405124
2.793	0.3077469324608719
2.794	0.30752986996071474
2.795	0.3073129750426915
2.7960000000000003	0.30709624760584564
2.797	0.30687968754914596
2.798	0.3066632947715
2.799	0.3064470691717398
2.8000000000000003	0.30623101064864233
2.801	0.3060151191009055
2.802	0.3057993944271731
2.803	0.3055838365260115
2.8040000000000003	0.3053684452959349
2.805	0.30515322063538175
2.806	0.3049381624427365
2.807	0.3047232706163179
2.8080000000000003	0.30450854505437697
2.809	0.30429398565510635
2.81	0.30407959231663817
2.811	0.30386536493704597
2.8120000000000003	0.303651303414334
2.813	0.3034374076464559
2.814	0.30322367753129953
2.815	0.3030101129666978
2.816	0.30279671385042217
2.817	0.30258348008019187
2.818	0.30237041155366207
2.819	0.3021575081684329
2.82	0.30194476982204854
2.821	0.3017321964119999
2.822	0.3015197878357192
2.823	0.301307543990589
2.824	0.30109546477393057
2.825	0.30088355008301093
2.826	0.30067179981505365
2.827	0.3004602138672201
2.828	0.3002487921366228
2.829	0.30003753452031834
2.83	0.2998264409153215
2.831	0.29961551121858854
2.832	0.2994047453270259
2.833	0.29919414313749293
2.834	0.29898370454679846
2.835	0.2987734294517006
2.836	0.29856331774890954
2.837	0.29835336933508927
2.838	0.29814358410685493
2.839	0.2979339619607764
2.84	0.29772450279337637
2.841	0.2975152065011297
2.842	0.29730607298046774
2.843	0.2970971021277773
2.844	0.29688829383939463
2.845	0.2966796480116187
2.846	0.2964711645407059
2.847	0.29626284332286
2.848	0.2960546842542531
2.849	0.2958466872310037
2.85	0.29563885214920305
2.851	0.2954311789048836
2.852	0.2952236673940529
2.853	0.29501631751266544
2.854	0.29480912915664526
2.855	0.2946021022218712
2.856	0.2943952366041831
2.857	0.2941885321993851
2.858	0.2939819889032398
2.859	0.29377560661147406
2.86	0.2935693852197776
2.861	0.2933633246238019
2.862	0.29315742471916195
2.863	0.2929516854014391
2.864	0.2927461065661756
2.865	0.2925406881088799
2.866	0.29233542992502937
2.867	0.29213033191006055
2.868	0.2919253939593798
2.869	0.29172061596835785
2.87	0.2915159978323363
2.871	0.2913115394466237
2.872	0.2911072407064923
2.873	0.29090310150718235
2.874	0.2906991217439092
2.875	0.2904953013118563
2.876	0.29029164010616526
2.8770000000000002	0.2900881380219644
2.878	0.28988479495433594
2.879	0.28968161079834953
2.88	0.2894785854490314
2.8810000000000002	0.2892757188013908
2.882	0.28907301075039626
2.883	0.288870461191002
2.884	0.2886680700181268
2.8850000000000002	0.28846583712666707
2.886	0.288263762411483
2.887	0.28806184576742844
2.888	0.2878600870893102
2.8890000000000002	0.28765848627192536
2.89	0.2874570432100354
2.891	0.28725575779838586
2.892	0.2870546299316912
2.8930000000000002	0.28685365950464714
2.894	0.28665284641192734
2.895	0.2864521905481787
2.896	0.2862516918080269
2.8970000000000002	0.28605135008607085
2.898	0.2858511652768998
2.899	0.28565113727507185
2.9	0.2854512659751247
2.9010000000000002	0.28525155127158275
2.902	0.28505199305893836
2.903	0.2848525912316777
2.904	0.2846533456842568
2.9050000000000002	0.2844542563111183
2.906	0.28425532300668443
2.907	0.28405654566535965
2.908	0.2838579241815289
2.9090000000000003	0.283659458449562
2.91	0.2834611483638163
2.911	0.28326299381861375
2.912	0.28306499470828683
2.9130000000000003	0.2828671509271272
2.914	0.2826694623694257
2.915	0.28247192892945616
2.916	0.2822745505014739
2.9170000000000003	0.282077326979719
2.918	0.28188025825841834
2.919	0.28168334423178987
2.92	0.2814865847940302
2.9210000000000003	0.28128997983933335
2.922	0.28109352926186304
2.923	0.2808972329557884
2.924	0.2807010908152563
2.9250000000000003	0.2805051027344101
2.926	0.28030926860737004
2.927	0.28011358832825106
2.928	0.27991806179116185
2.9290000000000003	0.27972268889019514
2.93	0.2795274695194365
2.931	0.27933240357296274
2.932	0.2791374909448363
2.9330000000000003	0.27894273152911353
2.934	0.27874812521984005
2.935	0.27855367191105884
2.936	0.278359371496804
2.9370000000000003	0.2781652238710919
2.938	0.27797122892794235
2.939	0.2777773865613691
2.94	0.277583696665368
2.9410000000000003	0.2773901591339403
2.942	0.2771967738610712
2.943	0.2770035407407523
2.944	0.2768104596669563
2.945	0.27661753053366134
2.946	0.27642475323484206
2.947	0.27623212766444993
2.948	0.276039653716456
2.949	0.2758473312848171
2.95	0.27565516026348824
2.951	0.27546314054641563
2.952	0.27527127202755075
2.953	0.2750795546008389
2.954	0.27488798816022
2.955	0.2746965725996402
2.956	0.2745053078130377
2.957	0.2743141936943543
2.958	0.2741232301375218
2.959	0.27393241703648386
2.96	0.27374175428517145
2.961	0.2735512417775272
2.962	0.2733608794074849
2.963	0.27317066706898174
2.964	0.2729806046559595
2.965	0.2727906920623555
2.966	0.2726009291821132
2.967	0.27241131590917433
2.968	0.2722218521374824
2.969	0.27203253776099245
2.97	0.2718433726736462
2.971	0.27165435676940675
2.972	0.2714654899422193
2.973	0.2712767720860523
2.974	0.2710882030948687
2.975	0.2708997828626334
2.976	0.2707115112833245
2.977	0.2705233882509148
2.978	0.27033541365938696
2.979	0.27014758740273237
2.98	0.26995990937494074
2.981	0.2697723794700133
2.982	0.26958499758195575
2.983	0.2693977636047782
2.984	0.2692106774324987
2.985	0.2690237389591452
2.986	0.26883694807874825
2.987	0.2686503046853508
2.988	0.26846380867299935
2.989	0.2682774599357467
2.99	0.2680912583676607
2.991	0.26790520386281624
2.992	0.2677192963152919
2.993	0.2675335356191795
2.994	0.26734792166858057
2.995	0.26716245435760744
2.996	0.26697713358037767
2.997	0.2667919592310204
2.998	0.26660693120367895
2.999	0.2664220493925047
3.	0.26623731369166226
3.001	0.26605272399532254
3.0020000000000002	0.2658682801976724
3.003	0.26568398219291023
3.004	0.2654998298752469
3.005	0.2653158231388968
3.0060000000000002	0.2651319618781045
3.007	0.2649482459871111
3.008	0.264764675360178
3.009	0.2645812498915783
3.0100000000000002	0.2643979694756027
3.011	0.2642148340065491
3.012	0.26403184337873054
3.013	0.26384899748648394
3.0140000000000002	0.26366629622414894
3.015	0.2634837394860803
3.016	0.2633013271666602
3.017	0.2631190591602728
3.0180000000000002	0.26293693536132334
3.019	0.2627549556642368
3.02	0.2625731199634478
3.021	0.2623914281534079
3.0220000000000002	0.2622098801285846
3.023	0.26202847578346944
3.024	0.26184721501256547
3.025	0.2616660977103882
3.0260000000000002	0.26148512377148236
3.027	0.2613042930904017
3.028	0.26112360556171765
3.029	0.2609430610800274
3.0300000000000002	0.26076265953993616
3.031	0.26058240083607576
3.032	0.26040228486309136
3.033	0.26022231151565567
3.0340000000000003	0.26004248068845204
3.035	0.2598627922761887
3.036	0.25968324617358807
3.037	0.2595038422753966
3.0380000000000003	0.25932458047638285
3.039	0.25914546067133326
3.04	0.25896648275505463
3.041	0.25878764662237597
3.0420000000000003	0.25860895216814317
3.043	0.25843039928723144
3.044	0.2582519878745346
3.045	0.25807371782495814
3.0460000000000003	0.25789558903345
3.047	0.25771760139495914
3.048	0.25753975480447444
3.049	0.25736204915698924
3.0500000000000003	0.2571844843475377
3.051	0.2570070602711727
3.052	0.2568297768229595
3.053	0.2566526338979971
3.0540000000000003	0.25647563139140583
3.055	0.25629876919832917
3.056	0.2561220472139407
3.057	0.255945465333423
